# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179882450	4294976846	12884911218	-0.1486	2498	27762
12884910858	8589937982	8589943290	-0.1708	2497	27988
17179877372	4294970526	12884911349	0.1331	2496	27991
12884905771	12884903893	12884911218	0.1533	2496	27914
12884914009	12884907928	12884911349	-0.0882	2496	27630
12884911994	4294977965	8589936527	-0.2585	2496	27949
12884907165	4294970252	8589943290	0.0594	2496	27899
21474848822	4294980338	12884906267	-0.1614	2496	27584
12884908966	1982	12884911218	-0.2510	2496	27895
12884908335	8589936527	12884915092	0.1097	2495	27749
12884908915	12884911218	25769809722	0.0340	2495	27824
12884906026	12884906267	21474840890	0.0782	2494	27901
12884905144	4294975815	12884906267	-0.1300	2494	27839
12884905732	8589936527	12884911218	-0.1464	2494	27807
12884905277	12884911018	12884911218	-0.0661	2493	27853
12884905261	8589943290	12884906267	-0.1764	2493	27862
21474839845	12884911218	34359741329	-0.1907	2493	27993
21474844154	4294967977	12884911018	-0.0867	2491	27801
17179875154	4294980338	12884911218	0.1683	2491	27950
25769809139	12884905434	17179876305	0.3313	2491	28000
21474842310	8589941268	12884906267	0.2607	2491	27821
21474844647	8589939735	8589943290	0.0104	2491	27588
21474837453	4294975392	8589943290	-0.0612	2491	27576
17179875578	12884911218	30064783248	-0.0304	2490	27302
17179872112	4294977340	12884906267	0.0006	2490	27985
17179872141	8589937796	8589943290	-0.0001	2490	27958
21474842997	8589936527	12884906267	0.1813	2489	27957
25769808158	4294979142	8589936527	-0.0752	2489	27648
34359744431	12884907928	12884911218	0.2136	2489	27931
21474839424	4294972172	12884906267	0.0326	2489	27964
34359742552	4294968448	21474840237	0.6880	2489	27949
25769813330	8589935649	8589943290	-0.1698	2488	27946
25769815190	8589947192	12884906267	-0.0520	2488	27812
21474842073	12884911349	21474840890	-0.1525	2487	27915
21474840453	2152	8589936527	-0.2072	2486	27969
17179870147	8589946433	12884911218	-0.0574	2486	27638
38654712522	8589935649	12884911349	-0.1001	2486	27727
25769814782	8589938488	12884911218	-0.1277	2486	27820
30064776167	12884905267	12884911218	-0.0055	2486	26316
17179879670	12884911218	21474840237	-0.1524	2486	27899
17179878491	4294970169	12884906267	-0.1087	2485	27968
17179876118	4294970936	12884911218	-0.2109	2485	27988
17179874994	7533	12884911218	-0.0861	2484	27668
17179877720	8589939119	12884911349	0.2272	2484	27982
34359744771	4294970524	12884905549	-0.2542	2483	27904
4294970980	4294972912	8589946841	0.2173	1074	27787
21474842691	4294968468	8589936527	0.2171	2483	27994
12884911389	12884903931	21474840237	0.1994	1470	27681
21474837465	1772	12884911349	0.0789	2482	27742
25769816012	4294978579	12884911349	0.1181	2481	27942
25769813907	12884903476	17179876305	-0.1235	2479	27802
21474845211	4294968215	12884906267	-0.0586	2479	27889
25769811656	4294974712	12884906267	-0.2777	2478	27926
21474838273	8589943290	12884905267	0.0219	2478	27778
25769811112	12884906267	12884907928	-0.2549	2477	27999
21474843348	8589937880	12884906267	-0.0898	2477	27760
30064783792	12884911218	30064784223	0.0148	2477	27948
30064773905	502	8589936527	0.1142	2476	27883
34359746660	8589939119	12884911218	-0.0637	2476	27987
17179879356	12884911090	12884911218	-0.0169	2476	27460
17179873537	4294968692	12884911218	0.2271	2475	27678
17179877784	4294972281	8589943290	-0.0164	2475	27145
17179879713	4294981589	12884911218	-0.0270	2474	27590
17179870363	4294972172	12884909587	-0.1360	1282	27808
17179877859	4294979267	12884911349	-0.1481	2473	27770
17179873713	480	12884911218	0.0363	2472	27681
12884907954	8589947192	12884911218	-0.2675	2471	27907
8589943414	4294967966	25769809722	-0.2176	2471	27940
12884914770	8589943290	25769816756	-0.0987	2470	27904
8589938426	12884904607	17179876305	0.0407	2470	27888
12884912461	12884906267	12884907685	-0.1093	2470	27733
8589935782	8589937982	12884911218	-0.0875	2469	27990
8589941925	4294972281	12884906267	-0.0504	2469	27888
8589943960	8589945044	12884905958	-0.1068	2051	27886
8589939676	12884903476	12884906267	-0.1329	2468	27874
8589942686	12884911218	25769806479	-0.1222	2468	27892
8589942687	4294978185	12884904607	-0.0634	2468	27805
8589936507	4294975431	12884906267	-0.0323	2468	27831
8589937762	1772	12884911218	-0.1576	2468	27966
8589942697	12884905434	12884905549	0.0356	2467	27768
8589945325	4294981967	12884906267	-0.2173	2467	27913
8589937888	4142	12884911218	-0.0198	2467	27784
8589944810	12884906267	12884911349	-0.0108	2466	27652
12884909561	4294970205	4294973047	-0.1174	2051	27947
8589937889	8589938488	12884906267	0.3700	2465	27995
8589940927	8589936527	8589943290	0.4844	2465	27924
8589935841	8589941882	12884911218	-0.3562	2464	27956
8589943382	4294981589	8589943290	-0.0573	2463	27459
8589936445	4294970837	17179876305	0.1811	2463	27606
8589936444	12884906267	17179877906	0.0604	2463	27758
17179873887	4294973047	12884911349	0.4188	2462	27884
12884908450	2395	12884911218	0.0671	2462	27973
12884903348	12884905549	12884906267	-0.0806	2461	27975
12884910927	4294968468	12884906267	0.1014	2461	27517
17179882007	4294979502	25769818341	0.2229	1282	27865
8589938054	8589937880	12884905549	0.3233	2460	27919
8589942164	4294978579	25769806479	0.0090	2460	27971
17179875870	8589943290	12884911018	0.1027	2459	27821
8589937908	4294977040	12884911218	-0.0668	2458	27836
8589941419	8589936527	12884911090	-0.0066	2458	27552
12884910936	2395	12884906267	0.1535	2458	27972
12884902800	8589937189	12884911218	0.0155	2456	27632
12884915245	4294967966	17179876305	0.2393	2454	27727
8589937788	12884906069	12884910136	-0.1047	2393	27632
17179879527	4294970524	12884911218	-0.0968	2452	27792
8589943428	4294976550	12884911218	0.0589	2451	27918
12884909723	8589939334	12884907928	-0.1495	2449	27744
8589938001	12884911218	34359746570	-0.0642	2448	27910
8589943632	4294979267	8589936527	-0.1654	2447	27728
8589938391	4294973047	8589939334	-0.0597	2447	27574
12884911346	12884905434	12884906267	-0.0874	2446	27327
17179876134	8589939334	12884905549	-0.1550	2445	27924
12884906209	12884907824	12884911218	-0.0333	2444	27848
8589945975	4294977956	12884906069	0.1759	1074	27864
21474847105	8589939334	8589941891	0.0417	2442	27694
12884908218	4294971245	8589939334	-0.0396	2442	27628
8589942227	8589941268	12884906069	0.3216	2393	27799
17179871785	12884911218	17179876305	0.0090	2440	27915
8589942771	4294981967	12884911218	0.0255	2440	27274
12884907496	4294974633	8589943290	0.3137	2439	27844
12884911250	8589938941	8589939334	0.5772	2439	27877
30064785524	4294972281	12884911218	-0.0123	2438	27469
17179870136	4294973850	12884911349	0.1718	2438	27897
21474843943	8589943290	8589947192	0.0144	2438	27986
17179879837	8589939334	12884906267	-0.0018	2438	27467
17179872378	4294970526	8589939334	-0.0343	2437	27884
8589940136	4294972912	12884906267	0.0750	2437	27804
12884904365	12884906267	34359741329	-0.1603	2437	27798
21474846648	12884903893	12884906267	-0.0384	2437	27102
12884907418	8589939334	8589939735	-0.0157	2437	27878
12884907399	12884905549	12884911218	-0.1352	2436	27904
21474844231	3422	8589943290	0.2383	2436	27849
12884912684	4294974712	8589943290	-0.0056	2435	27323
17179877514	4294978185	8589939334	0.0051	2434	27618
17179870230	4294976550	8589939334	-0.1955	2434	27927
12884905503	4294968448	12884904607	-0.3559	2433	27974
21474840992	4294970936	8589939334	-0.2298	2433	27971
8589942314	4294973850	12884911218	-0.1943	2432	27947
12884908740	4294967966	8589939334	-0.3307	2432	27987
12884904520	8589936527	12884903476	0.3992	2431	27972
12884905920	480	12884906267	0.1204	2430	27782
12884912463	4294972912	8589939334	-0.0136	2429	26907
12884912903	8589939334	21474840890	0.2631	2428	27991
8589941934	8589943290	12884911218	0.0141	2428	27716
17179881834	8589939334	34359741329	-0.2021	2427	27886
12884903799	8589939119	8589943290	-0.2198	2426	27869
12884904452	4294967966	8589936527	-0.1416	2425	27810
8589935906	8589939334	30064784223	-0.0861	2424	27350
8589935905	8589936527	8589939119	-0.0928	2424	27912
21474837152	502	12884906267	-0.0582	2424	27354
12884902449	8589947192	12884906069	-0.1644	2377	27901
8589935904	8589936527	12884907928	0.0680	2422	27737
8589935903	4294970524	17179876305	-0.0575	2422	27847
8589943112	8589939334	12884911090	-0.2411	2422	27886
8589935997	8589939334	25769816444	-0.1084	2421	27798
8589942390	8589939334	12884914874	-0.0251	2395	27538
8589939965	4294967977	12884911218	0.0838	2421	27988
8589942263	8589939334	12884903893	-0.2455	2421	27999
8589946595	8589936527	34359746570	-0.0006	2420	27741
17179876107	8589943528	12884911218	0.0302	2419	27709
8589944499	8589939334	12884911349	0.1040	2418	27942
8589936355	8589941882	12884906267	-0.3755	2417	27877
17179869764	4294967966	12884906267	-0.1669	2417	27949
8589936150	2152	8589939334	-0.1092	2417	27655
8589943060	8589938104	8589938941	0.0602	1074	27352
8589940248	2395	8589939334	0.2664	2416	27886
8589935885	4294973850	8589943290	0.0554	2416	27804
8589943877	4294970837	12884911218	-0.1712	2416	27892
12884907459	4294974712	12884911218	-0.0925	2415	27663
8589943459	8589939334	30064783248	-0.1192	2415	27595
8589937482	8589936527	12884905549	-0.1284	2414	27801
8589940181	4294979267	8589939334	-0.3610	2414	27990
8589941167	4294976846	8589939334	-0.0157	2414	27719
8589940115	4294971050	8589939334	0.1531	2413	27927
8589940082	8589936527	8589939334	-0.1695	2412	27793
8589937043	8589939334	12884911018	0.1682	2411	27860
8589940074	12884911218	12884915092	0.0743	2410	27842
8589943473	4294973850	8589936527	-0.0036	2410	27548
8589935843	4294970526	8589943290	-0.0700	2409	27899
12884915954	4294970837	8589943290	-0.0792	2409	27984
8589941449	8589943290	12884905958	-0.0015	2409	27912
8589940211	4294975431	12884911218	-0.0215	2409	27814
8589939943	4294969201	8589939334	-0.1674	2406	27778
8589940060	4294970252	12884911218	-0.1574	2406	27979
12884903009	4294973047	17179876305	-0.2162	2406	27992
8589946070	4294967977	8589936527	0.0119	2405	27772
8589937589	3422	12884911349	0.0962	2405	27982
12884912333	4294968468	12884911218	0.0714	2404	27999
8589942269	12884911218	17179881396	0.4819	2404	27981
8589943472	8589939119	8589939334	-0.2345	2404	27922
8589945866	4294974633	8589939334	-0.0351	2402	27985
17179878085	4294970205	17179871379	-0.0912	2052	27850
12884908948	8589943290	8589943528	-0.1096	2402	27960
8589941401	4294977694	8589939334	-0.2859	2401	27982
8589940144	4294977340	12884911218	-0.0365	2401	27783
8589943875	8589943290	12884911349	-0.1628	2401	27818
8589938991	12884906267	12884907824	0.3452	2401	27805
8589940017	8589939334	12884903476	0.0709	2401	27916
8589937399	4294972172	8589939334	-0.1295	2399	27764
8589945114	8589937982	8589939334	-0.0605	2399	27635
12884910965	8589941882	12884906069	-0.1645	2398	27848
8589940994	4294975392	8589939334	-0.1698	2398	27879
12884905406	12884911218	12884911349	-0.1110	2398	27990
8589947530	8589936527	12884911018	0.0064	2398	27986
12884912272	8589941268	12884911218	-0.2348	2398	27997
8589942937	12884906069	12884914874	-0.0849	2398	27727
8589942714	12884905549	12884906069	-0.0048	2396	27830
8589942748	1982	8589943290	-0.1431	2396	27985
8589936410	12884906267	30064784223	0.5091	2396	27911
21474841137	4294976846	8589936527	0.0327	2295	27427
17179877524	4294969588	17179876305	0.4461	2295	27894
17179872609	8589943528	12884906069	-0.0599	2295	27803
17179876074	4294969588	21474840237	0.1727	2295	27860
17179873192	4294969588	12884911018	-0.0323	2295	27829
30064785218	12884906267	17179876305	0.0764	2295	27399
12884910607	4294969588	12884911349	-0.1014	2294	27897
12884911534	8589939334	12884907685	-0.1413	2294	27814
25769808260	4294969588	4294970252	-0.0650	2293	27403
12884915116	4294969588	4294972172	-0.0354	2293	27766
30064780203	8589937189	12884903623	-0.1045	2293	27898
17179877501	4294974633	12884911349	-0.3357	2293	27840
21474840008	4294969588	12884905958	-0.1532	2293	27923
17179874881	4294971245	12884911218	-0.1686	2293	27939
12884912977	4294971245	12884903623	0.1755	2292	27957
30064774909	4294970936	12884906069	0.0469	2292	27942
17179869832	4294971245	12884911349	-0.0125	2292	27809
12884912892	12884903623	12884905958	0.1390	2291	27993
30064779436	4294969201	4294969588	-0.1316	2291	27777
12884904991	4294977694	12884903623	-0.1288	2289	27805
25769809537	12884903623	21474840237	0.0946	2289	27955
17179883739	4294969201	12884906069	0.0638	2289	27796
17179881307	4294972912	12884911218	-0.0847	2288	27250
12884913724	4294969588	4294979502	0.0070	2288	27834
12884914219	4294969201	8589936527	-0.1297	2286	27794
17179874906	8589943290	12884906069	-0.1725	2286	27934
25769814195	4294970936	12884903623	-0.0635	2285	27745
12884909773	1982	4294969588	-0.0815	2285	27650
12884906250	4294980338	8589939334	0.0395	2284	27800
21474838848	3422	4294969588	0.1584	2284	27916
25769812675	12884903623	30064784223	0.1687	2284	27546
12884907125	8589937880	12884903623	-0.1013	2284	27751
17179876868	12884903623	12884911090	0.0397	2284	27954
17179873301	12884906069	12884907685	-0.2889	2284	27890
47244649394	4294981967	12884906069	-0.0125	2283	27997
17179871536	8589941268	12884903623	-0.0587	2282	27882
17179878188	8589943290	12884903623	-0.0247	2281	27651
12884907536	4294977340	12884906069	0.2831	2281	27963
21474838064	4294969588	12884907685	0.2846	2280	27693
25769811115	4294969588	4294977694	-0.1879	2279	27988
17179878717	4294969588	12884903893	-0.0672	2278	27372
12884908350	3422	12884906267	-0.2135	2278	27891
12884912931	1772	12884906069	-0.2699	2278	27936
21474839987	8589947924	12884914874	0.2825	1283	27804
8589945927	4294969588	34359741329	-0.0250	2277	27951
12884904628	7533	8589939334	-0.0031	2277	27252
12884914555	4294970526	12884903623	-0.0533	2276	27908
17179875333	8589943290	17179877906	-0.0370	2276	27472
12884914129	12884903623	12884915092	-0.0322	2275	27874
12884904826	4294981967	8589936527	-0.0179	2275	27439
17179877379	8589937880	12884911218	0.1312	2275	27734
17179875135	8589938488	12884903623	-0.0290	2275	27617
17179879548	4294969588	8589935849	-0.1581	2274	27654
17179881451	4294976846	12884903623	-0.0253	2273	27390
17179877515	4294980338	8589943290	-0.0972	2273	27676
17179871327	8589935849	12884911218	0.2007	2273	27834
12884911261	8589939334	12884905267	-0.2025	2273	27976
12884911418	4294969588	8589943528	-0.3038	2272	27957
17179874229	4294968448	12884903623	-0.1171	2272	27549
17179871026	8589936563	12884911218	-0.1033	2272	27868
8589945236	4294969588	12884906069	0.1935	2271	27880
8589945566	4294970526	12884906069	0.1242	2271	27991
8589945472	2395	12884906069	0.0110	2270	27970
8589946067	4142	12884903623	-0.1070	2269	27959
17179871426	1982	12884903623	-0.1569	2261	27835
8589945143	4294967966	12884911218	-0.2160	2268	27904
21474841295	4294968692	4294969588	-0.1404	2268	27710
30064773197	4294969588	25769806479	-0.1842	2268	27927
8589945511	4294971050	12884903623	0.0234	2266	27596
17179881298	4294969588	4294979142	-0.2585	2266	27788
12884909242	8589936527	8589941882	-0.0121	2265	27464
17179876117	3422	21474840237	-0.0450	2264	27600
21474839749	8589939334	12884915092	-0.2455	2263	27857
8589937334	4294970526	17179871379	-0.2976	2211	27825
25769807551	4294968468	17179871379	0.0911	2211	27833
17179876012	4294978185	17179871379	0.1169	2210	27892
30064778583	8589939334	12884905958	-0.0971	2210	27942
21474845680	4294972172	12884906069	0.0060	2208	27663
17179875735	3422	12884906069	-0.0473	2208	27585
17179870936	17179871379	25769816756	-0.0031	2207	27667
21474848599	4294978579	12884911218	0.6748	2207	27980
17179876675	4294972281	17179871379	-0.0787	2206	27682
12884904823	4294969588	17179881396	-0.2107	2206	27948
30064776983	4294974712	8589939334	0.0679	2205	27851
21474837004	2152	12884903623	0.2634	2205	27916
25769805276	4294969201	12884906267	-0.0282	2205	27910
21474841463	4294969588	4294973047	0.0329	2204	27573
42949684687	8589946433	12884906069	0.2482	2204	27820
12884903708	8589938488	17179871379	0.2237	2203	27972
21474840396	4294976550	12884903623	0.0544	2202	27778
17179872791	12884907928	17179871379	-0.0968	2199	27571
21474849490	8589945044	12884915092	0.3543	2198	27995
30064782959	4294969588	30064783248	0.0105	2198	27778
12884906597	4294976846	17179871379	-0.0124	2198	27199
12884912459	480	4294969588	-0.1257	2198	27683
12884905953	17179871379	17179881396	-0.1728	2198	27709
8589943093	4294970189	12884904607	0.3376	2053	27988
34359743540	12884903623	12884914874	-0.0324	2197	27500
12884912191	8589936527	8589937796	-0.0253	2197	27401
12884905391	4294973850	8589939334	-0.0831	2197	27850
12884914055	4294972172	8589945044	0.0731	2197	27706
8589941173	480	12884906069	-0.0024	2196	27811
8589942527	8589937880	8589945044	0.3011	2196	27931
8589937237	8589936563	8589945044	0.0406	2196	27682
8589941023	8589940537	12884911886	0.3939	1075	27837
8589939688	8589945044	25769806479	-0.0782	2195	27946
12884910672	480	8589945044	-0.0744	2194	27874
8589948178	4294969588	4294974633	-0.0166	2194	27980
21474838248	8589947924	12884903623	0.0276	1463	27824
8589944056	8589938941	8589945044	-0.0154	2193	27019
8589942232	4294977040	12884911349	-0.1863	2192	27986
12884903445	4294969289	12884906069	-0.0650	2192	27921
8589946809	4294968692	8589945044	-0.2165	2191	27880
8589936740	4294969588	8589945044	0.3426	2191	27977
8589941692	12884903623	12884907824	0.1078	2190	27905
30064773499	8589945044	12884903476	-0.2176	2187	27691
8589944626	8589945044	12884905549	-0.1778	2186	27892
8589937070	4294969588	12884915092	-0.0067	2186	27946
8589947115	4294980338	12884906069	0.3430	2186	27988
12884907204	8589945044	12884904607	-0.0502	2185	27621
8589939663	502	4294969588	-0.1566	2184	27986
8589939787	8589936527	17179871379	-0.0302	2184	27886
8589947301	8589937982	17179871379	0.3770	2184	27940
12884908758	12884909587	21474840237	0.1920	1284	27889
8589936169	8589937189	12884906267	-0.0288	2183	27655
12884903071	2395	8589945044	0.0152	2182	27429
8589936271	8589945044	34359741329	-0.1329	2182	27983
8589946283	4294979267	12884903623	-0.1637	2180	27912
8589938965	8589941268	8589945044	-0.0299	2180	27966
21474850797	12884911018	17179871379	-0.0727	2180	27851
8589943961	8589935649	12884906069	-0.1091	2180	27554
12884909455	4294980338	17179871379	0.0217	2179	27838
8589937894	4294970252	8589945044	0.0485	2178	27852
17179870757	4294969588	8589937189	-0.0425	2178	27022
8589941675	4294967977	12884906267	0.6781	2178	27806
8589937794	4294978185	8589945044	-0.0402	2177	27645
8589946891	17179871379	25769816444	0.1986	2177	27942
8589945777	12884904607	12884911218	0.0977	2177	27614
8589937952	8589939334	12884903623	-0.0954	2176	27822
8589947129	4294969588	4294971245	-0.1038	2176	27670
8589939945	17179871379	30064784223	0.0859	2176	27750
8589941763	4294973850	12884911886	-0.2962	1075	27811
25769814637	8589937796	17179871379	-0.2394	2175	27875
8589946904	8589945044	21474840237	-0.0517	2174	27425
8589944044	4294977694	17179871379	-0.1368	2173	27781
17179873544	8589936527	8589945044	-0.0330	2173	27185
8589944748	17179871379	34359741329	-0.0804	2173	27870
8589946839	12884906069	25769806479	-0.1462	2173	27844
25769817306	4294969588	8589946433	0.0950	2172	27990
17179872353	8589943290	17179871379	-0.0160	2172	27326
21474839465	4294977965	12884911218	0.0969	2172	27983
21474838520	4294970169	12884906069	-0.3560	2172	27984
8589936405	4294977965	17179871379	-0.1373	2171	27974
12884905229	8589945044	8589947192	0.1260	2171	27948
12884909080	4294969588	4294975392	-0.0819	2170	27792
8589937301	1982	8589945044	-0.0864	2169	27507
25769815658	3422	17179871379	0.1161	2169	27718
17179872299	4294969588	12884904607	-0.0489	2169	27925
17179882477	8589937880	17179871379	-0.0866	2168	27416
12884908769	4294969588	12884911218	-0.0199	2168	27129
8589938683	8589936563	8589939334	-0.0927	2168	27908
8589936437	4294977694	8589945044	-0.1244	2168	27583
21474847640	4294973047	17179871379	-0.2019	2167	27924
8589937050	12884905434	17179871379	-0.2535	2166	27917
8589939044	4294968692	17179871379	0.1455	2166	27790
8589938195	8589945044	12884903893	-0.0350	2165	27282
12884907786	4294970169	12884903623	-0.2261	2164	28000
21474838738	4294967966	4294969588	-0.0053	2164	27681
17179873904	8589945044	34359746570	-0.0789	2164	27944
8589943506	4294973850	17179871379	-0.0130	2162	27967
17179874962	4294969588	4294976846	0.0760	2162	27850
8589936621	8589939735	12884903623	-0.0179	2162	27906
12884907129	4294969588	12884906267	0.0730	2161	27992
8589941325	8589945044	25769816756	-0.0273	2161	27175
8589937306	12884906069	17179871379	0.2762	2160	27972
12884909691	7533	8589936527	0.0634	2159	27959
12884906028	4294968448	17179871379	0.1062	2159	27489
8589944559	4294979502	17179871379	0.0867	2156	27819
12884910896	4294968215	8589939334	0.0978	2156	27925
17179876084	12884903623	25769809722	0.0366	2155	26920
12884910415	4294977040	17179871379	0.2390	2153	27936
4294970279	4294979502	8589945044	0.0688	2153	27884
8589940587	4294978579	12884903623	-0.0842	2152	27767
4294970271	8589943290	8589945044	-0.0846	2152	27830
8589944402	4294973047	12884906069	0.0116	2152	27678
4294970237	4294981589	8589945044	-0.0414	2151	27494
4294970208	4294970524	8589945044	0.8111	2151	27947
4294970200	4294967966	17179871379	-0.1347	2150	27586
4294970180	4294969588	4294975815	-0.2382	2149	27953
4294970178	8589941891	8589945044	-0.0438	2149	27730
4294970157	4294970189	25769816756	0.0291	2149	27662
4294970156	4294970189	8589939334	0.1124	2149	27992
4294970155	4294974712	17179871379	-0.1801	2148	27864
4294970149	2395	12884903623	-0.0313	2148	27466
4294970148	4294969588	4294970189	-0.2061	2148	27962
4294970144	17179871379	25769806479	-0.2640	2147	27931
4294970142	4294976550	17179871379	-0.1249	2147	27796
4294970140	4294968448	4294970189	0.0061	2146	26491
12884905636	4294970189	4294979142	-0.1393	2145	27983
4294975882	12884903623	17179881396	-0.1539	2144	27798
4294973760	4294975431	17179871379	-0.1504	2144	27692
17179875892	4294978579	8589943290	0.3183	2143	27982
12884905038	4294976846	8589945044	0.3772	2143	27878
12884909452	4294969588	4294977965	0.0677	2142	27784
8589944842	4294968448	8589945044	-0.0305	2142	26991
8589939814	4294979142	12884906267	-0.2125	2142	27842
4294972568	4294970189	4294979502	0.0549	2141	27469
12884915055	12884911218	25769816444	-0.0751	2141	27480
12884913313	4294975392	17179871379	-0.0217	2141	27953
4294970756	4294970189	12884905267	-0.2159	2141	27904
8589943856	4294970189	8589936563	0.0630	2141	27904
12884906358	4294972912	12884906069	0.8695	2141	27999
17179876407	8589937189	8589945044	-0.0159	2140	27381
8589936258	4294970189	8589941882	-0.2010	2139	27946
12884909588	4294970189	12884911349	-0.0365	2139	27735
8589946950	8589945044	12884911218	0.0364	2139	27558
25769815647	4294981589	8589939334	0.4955	2139	27979
4294977864	4294970189	4294977965	-0.0750	2139	27730
8589935855	4294969588	8589937982	-0.0504	2137	27598
17179869894	8589945044	12884911090	0.4864	2137	27906
8589943973	4294977694	12884911218	0.4405	2137	27804
12884910455	4294970189	8589939735	-0.0385	2135	27943
8589941522	4294977040	12884906267	0.4912	2134	27823
8589940214	4294981589	12884906267	0.0229	2133	27948
12884907046	4294970189	12884911218	-0.1465	2133	27810
17179869971	4294969588	4294972912	-0.0611	2132	27949
4294971520	12884904607	17179871379	0.1582	2132	27747
8589938608	4294970189	12884905549	-0.1380	2131	27582
4294979018	8589937880	8589939334	-0.0246	2131	27424
8589940259	17179871379	21474840237	-0.1124	2131	27907
30064776934	4294970189	12884911090	-0.2131	2130	27899
8589937287	502	4294970189	-0.2953	2130	27979
8589940063	1982	17179871379	-0.0043	2129	27868
17179877478	3422	8589945044	-0.0988	2129	27960
17179879803	4294969588	4294980338	0.0366	2128	27567
8589946829	12884911218	12884914874	-0.1060	2128	27711
12884902447	4294970189	12884907928	-0.0409	2128	27894
8589948869	8589945044	12884905434	-0.1491	2127	27992
4294975100	4294970189	4294980338	-0.1307	2127	27951
8589935659	17179871379	17179876305	-0.0341	2126	27694
8589935682	4294978579	17179871379	0.2456	2125	27844
17179869955	4294969588	12884911064	-0.1163	1463	27625
8589937602	4294969201	17179871379	-0.1030	2122	27572
8589940859	4294970189	8589937982	0.0217	2122	27962
8589942772	4294969588	8589939119	0.4866	2122	27867
12884909595	4294970189	8589935649	0.3195	2121	27938
8589936395	12884906069	34359741329	0.0491	2121	27982
12884905737	4294970169	8589945044	0.0904	2120	27956
8589940016	4294970189	4294970837	0.1619	2120	27925
8589942145	4294970189	4294977040	0.1556	2119	27988
8589944573	4142	4294969588	-0.3445	2119	27935
8589940041	12884906267	17179871379	-0.2262	2119	27874
8589939837	4294970189	8589937880	-0.0495	2119	27950
12884907691	4294970189	12884907685	0.1360	2118	27942
8589940585	8589945044	12884906069	0.0282	2118	28000
4294973673	4294977694	4294977956	-0.2521	1075	27864
8589941548	4294970189	8589941268	-0.0733	2117	27686
8589938166	4294968468	4294969588	-0.0732	2116	27854
8589945599	2152	8589945044	1.0000	2116	28000
12884908932	4294969588	4294981589	-0.0927	2115	27580
8589947319	4294979142	8589945044	-0.0915	2115	27985
12884912909	480	12884903623	-0.0514	2114	27799
17179873527	4294969201	12884903623	-0.1411	2114	27763
12884904104	4294977965	8589939334	-0.0760	2114	27989
8589939639	4294969588	8589937880	0.0484	2114	27938
21474840127	12884911218	17179871379	-0.0217	2113	27988
8589937000	2395	4294970189	-0.0665	2113	27602
8589946347	12884910136	17179871379	-0.0432	2110	27481
8589936914	4294969289	17179871379	-0.1250	2110	27666
8589937242	4294970189	8589947192	-0.0503	2110	27870
12884916138	8589945044	25769809722	-0.0913	2109	27995
8589936273	4294970189	4294978185	-0.0294	2109	27920
8589937424	502	12884903623	-0.1286	2108	27783
8589945648	8589937189	17179871379	0.1843	2108	27774
8589938400	4294970189	8589936527	0.0529	2108	27661
12884908113	1772	4294969588	-0.4236	2107	27937
8589946256	4294970189	25769806479	-0.0989	2107	27752
12884914095	502	8589939334	-0.2181	2107	27944
12884902434	4294979142	12884903623	0.2050	2106	27961
12884905733	4294970189	8589941891	-0.0256	2106	27292
4294977709	4294967977	17179871379	-0.1219	2105	27893
8589943527	4294970189	4294970526	-0.0583	2104	27561
8589935887	4294975431	8589945044	-0.1024	2104	27999
12884910794	4294970169	17179871379	0.0814	2104	27880
17179878722	8589945044	12884903623	-0.1368	2103	27593
8589947463	12884907685	17179871379	-0.0071	2103	27832
8589941517	4294970189	12884907824	0.1681	2103	27760
8589941422	4294970189	8589935849	-0.2586	2103	27866
12884911077	4294975392	8589945044	-0.2520	2100	27868
17179879971	1880	4294970189	-0.0194	2099	27707
4294970835	4294970205	8589939334	-0.1040	2099	27737
12884911303	4294970205	8589937880	-0.0604	2099	27676
8589940078	4294970205	12884911018	-0.2384	2098	27956
4294980237	4294970205	12884911218	-0.0123	2097	27009
4294969736	480	8589939334	0.0833	2096	27936
17179877219	4294970189	12884903893	0.0155	2096	27655
4294980872	4294970205	25769816756	-0.2033	2096	27927
8589939831	4294970189	12884911018	-0.1916	2095	27969
12884907573	8589945044	25769816444	-0.2064	2095	27980
4294969494	4294970189	4294981589	0.0373	2095	27907
8589943135	4294970205	8589937982	0.0631	2093	27891
4294969317	4294981967	8589945044	-0.0525	2092	27739
8589940220	4294970205	4294973850	-0.2806	2092	27873
4294969282	2152	4294970205	-0.1319	2091	27826
17179871511	4294969588	25769816756	-0.0070	2090	27261
4294971457	8589945044	12884907685	0.0046	2089	27666
8589944423	502	4294970205	-0.0922	2088	27954
4294974939	4294969588	4294979267	-0.2580	2088	27820
4294973713	8589945044	12884905267	-0.0420	2088	27986
4294969074	8589945044	8589946433	0.1357	2088	27960
8589945370	4294970189	8589937189	-0.1106	2088	27596
4294975531	4294968215	4294969588	-0.0025	2087	27729
8589935675	4294970205	34359746570	-0.1473	2087	27947
12884906522	1772	12884903623	-0.0537	2085	27855
8589936627	2395	4294970205	-0.1224	2085	27818
17179883419	4294970189	21474840890	0.0176	2085	27958
12884903813	4294970205	4294980338	-0.0992	2084	27904
8589935396	8589939735	8589946841	-0.1699	1284	27981
8589946670	4294969588	8589941882	-0.1346	2082	27913
