# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
3766	957	4294970885	0.1007	899	5987
4216	4113	4294968065	0.0784	226	5774
3656	2129	4294970544	0.0546	969	5887
3657	987	4294970544	-0.0082	968	5973
4294971209	2129	3675	0.3230	688	5993
3659	4294970544	4294970885	0.0771	963	5919
4294971208	4294968986	4294971203	0.4419	688	5954
4215	491	4169	-0.1664	228	5772
3662	2625	4294970885	-0.1898	962	5939
3765	3445	4294970544	0.4286	899	5900
12884905195	4294968065	4294971203	-0.1338	690	5755
8589938419	3091	4294971203	-0.1020	690	5823
3666	664	4294970544	0.8652	960	5987
8589938495	1668	4294971203	0.1839	690	5904
8589938374	4294968036	4294971203	0.5923	691	5981
3813	4294969616	4294970544	0.1306	863	5983
8589938339	3833	4294968799	0.0394	691	5969
3671	478	4294970544	-0.3738	952	5927
3812	3675	8589935992	-0.1705	863	5925
4214	4113	4294968986	0.3017	228	5966
3899	491	3833	0.0173	806	5632
8589938315	483	4294971203	0.0920	692	5824
3677	1054	3675	-0.2393	949	5709
3678	3675	4294967803	0.9881	948	5994
3679	1865	4294970544	0.2011	948	5965
3810	2933	4294970885	-0.1791	865	5978
3681	3445	4294970662	-0.1066	947	5775
3682	795	4294970728	-0.0283	947	5981
3900	3675	4294970728	0.1907	805	5775
3906	1668	3833	-0.0622	800	5703
4213	4294969462	4294970662	-0.0610	228	5871
3808	477	3675	0.0157	867	5989
3687	3675	4294967969	-0.1931	944	5784
8589938215	3213	4294971203	0.0563	698	5875
4212	1190	4169	-0.1633	228	5932
3690	475	3675	0.3655	941	5994
3691	3675	12884903191	0.8883	941	5952
12884902776	4294971203	8589936976	0.2047	698	5961
4211	4169	4294970544	0.4450	230	5958
3694	4294970728	4294970885	-0.1561	940	5993
3695	2625	4294970544	-0.0160	940	5964
12884905149	795	3675	-0.2975	698	5975
3697	840	3675	-0.2116	940	5959
3762	3675	4294970885	0.5187	900	5954
3699	1865	3675	0.0610	939	5968
4210	478	4113	0.3403	231	5991
3701	480	4294970544	0.0812	938	5894
3702	957	3675	0.0530	938	5937
12884904738	3675	4294969821	-0.0689	699	5988
3704	1190	3675	-0.1321	936	5949
3705	1719	4294970662	0.2287	936	5986
3706	2625	3675	-0.2308	936	5941
4209	4169	4294967969	0.1151	232	5931
3708	2490	4294970544	-0.2240	935	5876
3709	1269	3675	0.0255	934	5790
3710	494	4294970885	0.2606	933	5969
3711	957	4294970544	-0.0276	933	5885
4208	4057	4294969821	0.1454	232	5985
3761	3675	4294968200	0.8747	900	5988
4294971012	1771	3833	-0.0949	737	5819
3856	3833	4294970662	-0.0873	837	5910
3901	2077	3833	0.1357	803	5946
3717	2190	3675	-0.1382	929	5991
3718	2861	4294970544	0.3275	929	5845
3719	3147	3675	-0.0260	929	5812
3720	3675	4294968036	-0.0118	928	5976
3902	3833	4294967969	-0.1519	801	5778
4207	4169	8589935992	0.1132	233	5939
3805	1922	3675	-0.1136	869	5523
3724	3091	4294970544	-0.1563	928	5978
3725	3091	4294970662	-0.1290	927	5612
3759	494	4294970728	0.1692	902	5809
3727	475	4294970544	-0.0417	923	5897
3728	1668	3675	-0.1077	922	5716
4206	1155	4113	0.6678	233	5960
3730	1234	3675	0.0633	921	5936
3731	869	3675	-0.1368	920	5797
3732	479	3675	-0.3895	920	5998
3733	933	3675	-0.1892	919	5846
3734	3445	3675	-0.0660	919	5850
4294971036	491	3675	-0.1982	739	5909
3758	3675	8589937075	-0.0381	902	5649
3737	3675	4294969616	0.3233	917	5959
3757	2303	3675	0.1550	902	5971
3739	490	3675	-0.2332	915	5963
4205	1054	4169	-0.3208	234	5961
4294971051	1348	3833	-0.0502	740	5442
3742	492	3675	-0.2069	915	5942
3743	2933	3675	0.0733	914	5923
3744	3675	4294969856	0.1625	914	6000
3745	1719	3675	-0.2672	914	5988
3746	3675	4294970544	-0.0957	912	5757
8589938224	480	4294971203	-0.1942	649	5921
8589938261	4294967924	8589937836	0.1488	649	5978
8589938199	4294968456	8589937836	-0.3188	647	5979
12884902709	4294969616	8589937836	0.4838	647	5997
12884902729	2129	8589937836	0.9802	646	5990
8589938408	4294971203	8589935992	-0.2432	646	5887
8589938231	2129	4294971203	0.1920	645	5927
8589938465	3675	8589936976	-0.0396	644	5939
8589938259	4294970544	8589937836	0.1563	644	5455
8589938348	493	8589937836	0.5961	643	5956
8589938346	4294969856	8589937836	0.3298	643	5947
8589938240	2805	4294971203	0.5672	642	5963
8589938244	1155	8589937836	0.0714	642	5733
8589938247	4294968393	8589937836	-0.0705	640	5360
8589938278	957	8589937836	0.1626	640	5949
17179872637	664	8589937836	0.2358	639	5986
12884905609	1922	3833	1.0000	638	6000
8589938503	1190	3833	-0.1683	637	5746
8589938506	4294969821	4294971203	-0.0500	637	5858
21474837386	3445	4294971203	-0.1189	636	5995
12884905739	1719	4294971203	-0.2548	636	5970
12884905708	1771	8589937836	0.6061	636	5896
12884905692	492	8589937836	0.2705	634	5948
12884905686	477	8589937836	-0.1111	633	5768
12884905668	489	4294971203	-0.2263	633	5955
8589938526	1719	8589937836	0.9144	633	5977
12884903746	4294967969	4294971203	-0.1774	632	5759
12884902787	1865	4294971203	0.3093	632	5999
8589937799	1771	4294971203	-0.0162	630	5850
12884904926	4294967969	8589937836	-0.0399	630	5648
12884904064	491	4294971203	0.9608	629	5980
12884904938	3675	4294971203	0.2641	628	5866
12884904940	1668	8589937836	0.2743	628	5915
12884904947	4294967803	8589937836	0.8797	627	5936
12884904955	4294968036	8589937836	0.0724	627	5990
12884904984	869	8589937836	-0.1650	627	5849
12884904990	484	4294971203	-0.1040	627	5895
12884903729	4294969821	8589937836	0.1431	626	5871
12884905009	4294970728	8589937836	0.0366	625	5940
12884905039	480	8589937836	-0.0048	624	5995
17179870213	1155	4294971203	-0.1829	624	5892
12884905135	3091	8589937836	-0.0071	624	5765
12884903151	487	4294971203	-0.1824	623	5795
12884905137	475	8589937836	0.9763	623	5988
17179871795	483	8589937836	0.3831	620	5938
12884905240	479	4294971203	0.4176	619	5839
8589938272	491	8589937836	0.1503	618	5998
21474839869	490	8589937836	-0.1254	614	5930
12884905361	1922	8589937836	-0.0129	614	5999
21474839100	3213	8589937836	-0.1692	612	5710
12884902768	766	8589937836	-0.1885	610	5893
4294971059	479	8589937836	0.9980	609	5999
4294971096	4294968799	8589937836	1.0000	609	6000
4294971049	2861	8589937836	0.8629	608	5995
4294971047	484	3675	0.6683	607	5967
4294971037	3675	8589937836	0.5598	607	5983
4294971034	4294970728	4294971203	0.9531	606	5976
4294971032	840	4294971203	-0.0357	604	5746
4294971031	490	4294971203	-0.0778	604	5769
4294971022	840	8589937836	-0.0505	604	5965
4294971011	485	8589937836	0.7317	601	5921
4294969465	1668	4294969590	-0.2070	540	5968
4294969980	3445	8589937836	0.1243	560	5974
4294971157	487	8589937836	0.2137	567	5947
4294969494	4294968986	4294969590	-0.0431	542	5991
4204	4169	4294968799	0.4353	234	5945
4294970984	2190	8589937836	0.5065	596	5956
4294970981	488	8589937836	0.0864	595	5838
4294970980	664	4294971203	-0.0763	594	5962
4294970972	3833	8589937836	-0.0395	593	5693
4294970966	4294967803	4294971203	0.1688	592	5957
4294969501	933	8589937836	0.0225	543	5945
4294971158	478	8589937836	-0.2249	566	5884
4294970961	488	3833	-0.0493	589	5918
4294970960	4294968911	8589937836	-0.0359	588	5898
4294969521	484	4294969590	0.1180	544	5679
12884904920	476	8589937836	0.1260	561	5906
4294970954	4294968065	8589937836	0.0757	587	5712
4294970950	4294971203	12884903191	0.2239	587	5992
4294970946	4294969313	8589937836	0.0364	587	5651
4294971113	4294971203	8589937836	0.0700	586	5752
8589938266	486	8589937836	0.4791	564	5984
4294970937	4294968200	8589937836	0.3843	585	5972
4294969535	2077	8589937836	0.1913	546	5670
4294971115	478	3675	-0.3420	584	5970
4294970933	4294970885	4294971203	-0.0521	583	5864
8589936680	933	4294971203	-0.2785	547	5899
4294970929	2490	8589937836	-0.3364	581	5968
4294970927	4294967924	4294971203	-0.3321	579	5912
4294969558	480	4294969590	0.1510	547	5999
4294970925	987	8589937836	-0.0873	578	5717
4294969568	476	4294969590	-0.0854	549	5589
4294970920	8589937836	12884903191	-0.0282	577	5937
4294969570	1190	4294971203	-0.3834	549	5918
4294970912	795	8589937836	0.2284	576	5904
8589938367	1348	8589937836	0.2328	563	5726
8589938414	4294969616	4294971203	0.1641	565	5826
4294969678	4294968986	8589937836	0.4401	551	5979
4203	4036	4169	-0.3279	235	5930
8589935412	485	4294971203	0.2935	573	5920
17179871030	478	3833	-0.1608	553	5801
8589936960	475	4294971203	-0.0582	554	5734
8589935419	1190	8589937836	-0.1180	571	5429
8589935422	8589937075	8589937836	0.8035	571	5969
4294971089	1865	8589937836	0.1215	570	5622
21474838307	489	8589937836	-0.3031	554	5945
4294969976	1234	8589937836	0.2353	557	5869
4294971132	1348	4294971203	-0.1384	568	5732
4294971135	8589935992	8589937836	0.0567	568	5432
8589938306	4294968065	4294969590	0.0527	538	5990
8589936763	4294970662	8589937836	0.3185	537	5826
8589936785	4294968036	4294969590	-0.1113	537	5927
8589936802	2077	4294969590	0.2467	535	5788
8589936818	4294969590	4294970885	0.8967	535	5953
8589936828	4294968604	4294969590	-0.0959	534	5957
8589936932	2190	4294969590	-0.0619	533	5734
8589936947	487	4294969590	-0.1116	532	5749
8589936991	489	4294969590	-0.0999	531	5931
12884905656	488	4294969590	0.4615	530	5913
12884905694	3833	4294968456	-0.0992	529	5887
12884905714	3833	4294969590	-0.0434	528	5745
12884905735	2933	8589937836	0.2931	528	5969
12884905648	483	4294969590	-0.1905	527	5952
8589938435	4294968200	4294969590	0.5323	527	5862
8589938424	3091	4294969590	0.1438	527	5886
8589938423	4294969590	4294970662	0.3000	522	5922
12884902713	491	4294969590	0.0824	521	5674
12884902711	494	4294969590	-0.2165	521	5776
8589938200	4294969590	4294969616	0.1007	521	5809
8589938201	1054	4294969590	0.3509	521	5995
8589938202	4294968799	4294969590	0.9940	518	5997
8589938203	486	4294969590	-0.1414	516	5829
8589938214	2805	8589937836	0.0795	516	5887
8589938220	1617	3675	0.0190	515	5984
8589938222	4294969590	4294969856	0.1296	513	5990
8589938227	8589936976	8589937836	0.9782	512	5989
8589938232	2805	4294969590	0.9512	511	5975
8589938238	4294968393	4294969590	-0.1651	510	5847
8589938252	4294969590	8589936976	0.9012	510	5978
8589938255	957	4294971203	-0.2364	509	5952
8589938406	3445	4294969590	-0.0046	508	5867
8589938260	478	4294971203	-0.2376	507	5958
8589938284	2129	4294969590	-0.1234	507	5938
8589938288	2674	8589937836	-0.1676	506	5844
8589938290	4294967803	4294969590	0.0367	506	5562
8589938295	3213	4294969590	-0.0233	503	5877
8589938305	4294968439	4294969590	0.4919	502	5912
4294969464	1190	4294969590	-0.1459	500	5867
4294969443	4294968911	4294971203	0.0255	498	5974
8589936663	490	4294969590	0.5071	497	5852
4294969421	4294968036	4294969462	0.1208	497	5947
4202	485	4113	-0.1158	236	5764
4294969412	4294969462	4294969616	-0.1251	497	5915
4294969410	840	4294969462	-0.0285	495	5885
4294969401	492	4294969590	0.0922	494	5979
4294969394	1617	4294969462	0.0848	493	5923
4294969392	4294968911	4294969462	-0.1569	492	5996
4294969383	840	4294969590	0.0786	491	5983
4294969378	4294968393	4294969462	-0.3169	489	5957
4294969374	4294967969	4294969590	-0.0118	488	5917
4294969372	4294968604	8589937836	0.0633	486	5861
4294969371	1054	4294971203	-0.1407	485	5964
4294969369	869	4294969590	0.0201	483	5958
4294969365	2625	8589937836	0.6705	483	5863
4294969364	2674	4294969462	0.0097	483	5517
4294969362	4294968439	8589937836	-0.0676	482	5961
4294969361	2303	8589937836	0.2820	482	5768
4294969360	488	4294969462	0.3369	482	5841
4294969359	1269	8589937836	0.8300	481	5998
4294969358	4294968456	4294969590	-0.0042	481	5911
4294969356	484	4294969462	-0.1216	481	5920
4294969353	4294967803	4294969462	0.9011	480	5948
4294969351	3675	4294969462	-0.1274	480	5973
4294969348	476	4294969462	0.0486	477	5986
4294969347	1719	4294969590	0.1791	477	5812
4294969344	487	4294969462	0.2151	477	5974
4294969343	483	4294969462	0.7040	476	5887
4294969338	1922	4294969590	-0.3072	476	5870
4294969337	2933	4294969590	0.0237	476	5802
8589936624	4294970662	4294971203	-0.1655	476	5879
8589936622	3675	4294969590	0.6147	475	5951
8589936619	489	4294969462	-0.2056	474	5826
8589936618	766	4294969462	-0.1140	474	5881
8589936616	4294967969	4294969462	0.0345	474	5837
8589936615	2129	4294969462	0.0370	473	5978
8589936607	2490	4294971203	0.0155	472	5854
17179872564	4294968911	4294969590	0.2940	471	5952
3936	491	4294969462	0.1457	471	5950
3937	4294968439	4294969462	0.0303	470	5664
3938	3445	4294969462	0.2804	470	5978
3939	479	4294969590	0.9286	469	5963
3940	3147	4294969462	-0.3454	469	5974
3941	483	3833	0.8637	468	5978
3942	3213	4294969462	-0.1499	468	5737
3943	4294969590	4294970544	-0.0122	468	5943
3944	957	4294969590	-0.0863	465	5936
3945	1155	4294969590	-0.1680	463	5968
3946	1865	4294969462	0.1485	463	5978
3947	1617	4294969590	0.0297	463	5782
3948	3147	8589937836	-0.0035	460	5540
3949	933	4294969590	-0.0069	460	5982
3950	1617	4294971203	-0.1782	459	5858
3951	2805	4294969462	-0.0334	456	5586
3952	4294969462	4294970885	0.0577	454	5839
3953	2303	4294969462	-0.1035	453	5921
3954	4294969462	8589937836	0.9940	452	5997
3955	987	4294969462	-0.3298	451	5934
4044	2129	4036	0.4615	395	5963
3958	1155	4294969462	-0.0448	449	5838
3959	485	4294969590	-0.2106	448	5879
3960	4294969462	4294970544	-0.2408	448	5886
3961	492	4294969462	0.9980	447	5999
3962	3091	4294969462	-0.0018	447	5790
4043	3956	4294968200	0.1260	395	5605
3964	1234	4294969462	0.2793	446	5906
4019	478	4294969462	-0.0414	412	5950
4041	2077	4294971203	0.1160	396	5941
3967	2303	4294969590	-0.0821	445	5793
4009	475	4294969462	0.2199	424	5991
3969	3213	3833	-0.0256	443	5928
3970	869	4294969462	0.0105	443	5557
3971	4294969590	4294970728	0.0253	442	5911
3972	4294968200	4294969462	-0.1745	442	5937
3973	1771	4294969590	0.0578	441	5830
4039	957	4036	-0.1904	398	5885
3975	1922	4294969462	-0.3380	440	5996
4010	4294969462	8589936976	-0.1192	423	5989
3977	479	4294969462	0.8360	439	5991
3978	2077	4294969462	0.1001	439	5967
4037	4036	4294968200	0.0740	398	5666
3980	4294969590	8589935992	0.4657	437	5941
4035	3147	4294971203	-0.0361	400	5600
4034	486	4294969462	0.0366	400	5687
3983	4294969313	4294969462	0.1934	436	5868
4018	493	4294969462	-0.1057	413	5782
3985	2861	4294969462	0.1489	435	5860
4032	1348	4294969590	0.2394	403	5966
4031	4294969313	4294969590	0.0386	403	5984
3988	1054	8589937836	-0.1483	434	5965
4030	2861	4294969590	-0.1364	405	5993
3990	485	3833	-0.1320	434	5899
4012	4294968604	4294969462	0.1125	422	5805
4017	4294969590	8589937075	0.0881	417	5960
3993	4294968065	4294969462	0.0583	433	5894
4014	484	8589937836	0.0988	421	5579
4026	480	4294969462	0.0940	407	5972
4015	477	4294969462	0.1261	420	5936
4024	4294968799	4294969462	0.0782	409	5769
3998	493	4294969590	0.0364	430	5923
4016	494	8589937836	-0.1805	418	5888
4000	795	4294969462	0.4505	429	5943
4001	477	4294969590	-0.1214	428	5928
4002	4294969462	4294969856	0.1716	428	5869
4003	2861	4294971203	-0.1760	427	5889
4022	1865	4294969590	0.0052	410	5946
4021	475	4294969590	0.4387	410	5991
4020	4294969462	4294969821	-0.0357	411	5622
4007	766	4294969590	-0.1037	425	5791
4294971252	4294967924	4294969462	-0.1005	394	5954
4294971338	2077	4036	0.5940	392	5998
4294971336	1269	4294969462	0.0117	392	5608
4294971334	484	4036	0.0405	390	5782
4294971329	1269	4294969590	0.1944	390	5898
4294971325	478	4036	-0.1645	390	5610
4294971324	1771	4036	-0.2283	389	5773
4294971323	987	4036	-0.2944	388	5840
4294971321	664	4294969590	0.0153	387	5781
4294971319	1054	4294969462	-0.2011	387	5977
4294971309	4036	8589937075	-0.3829	386	5943
4201	483	4113	0.2155	237	5863
4294971304	3833	4036	0.6385	384	5976
4294971302	2861	4036	0.0991	383	5748
4294971301	4294969590	4294971203	0.2353	383	5968
4294971300	1190	4036	-0.2534	382	5956
4294971295	1719	4036	-0.1932	381	5859
4294971293	1865	4036	0.9685	381	5984
4294971292	2625	4036	0.7076	379	5969
4294971291	4294969590	8589937836	0.2618	379	5835
4294971290	933	4036	0.1447	379	5984
4294971288	2190	4294969462	-0.0553	378	5802
4294971287	475	4036	0.3129	377	5725
4294971285	3833	4294969616	-0.1326	376	5966
4294971283	490	4294969462	-0.0729	374	5919
4294971282	480	4036	-0.2048	373	5930
4294971280	1922	4036	-0.1018	373	5713
4294971278	493	4036	-0.3609	372	5989
4294971277	488	4036	0.7042	370	5965
4294971275	4294969590	12884903191	0.5018	370	5967
4294971272	4036	4294969313	0.8104	369	5895
4294971270	476	4036	-0.2559	368	5950
4294971264	4036	4294968986	0.1997	367	5843
4294971262	1348	4294969462	-0.1471	366	5776
4294971261	2805	4036	-0.2025	366	5975
4294971259	1719	4294969462	0.3648	365	5953
4294971253	483	4036	0.7128	364	6000
4045	957	4294969462	-0.4318	364	5933
4046	1668	4294969462	0.0669	360	5879
4047	4294969462	4294970728	0.1661	360	5787
4048	1155	4036	-0.3022	360	5936
4049	3445	4036	-0.2045	359	5988
4050	4036	4294971203	0.3196	358	5988
4051	4294970885	8589937836	0.0426	357	5743
4052	1771	4294969462	0.2361	352	5968
4053	2933	4036	-0.1172	352	5771
4054	664	4036	0.1370	351	5903
4055	487	4036	-0.0120	350	5673
4056	490	4036	0.4942	350	5985
4058	4036	8589935992	0.2123	349	5877
4059	766	4057	-0.2994	349	5932
4060	493	3675	0.0184	347	5906
4061	4057	8589937836	-0.1595	347	5984
4062	483	4057	0.8466	346	5985
4063	484	4057	-0.1602	346	5998
4064	933	4294969462	-0.0935	346	5820
4065	1617	4036	-0.4219	346	5985
4200	2933	4113	0.3086	238	5927
4067	490	4057	-0.2248	344	5927
4068	4294968456	4294971203	-0.0028	343	5842
4069	476	4057	0.3022	342	5875
4199	1617	4057	-0.1708	238	5926
4071	4294969590	4294969821	0.0447	342	6000
4072	4036	4294969856	0.1064	342	5846
4198	1348	4036	-0.1548	238	5762
4074	4057	4294968200	-0.0754	341	5940
4075	4057	4294968393	-0.2526	341	5804
4076	2674	4057	-0.0573	341	5937
4077	487	4057	-0.1661	340	5912
4078	488	4057	-0.1429	337	5978
4079	987	3833	0.1831	336	5979
4080	492	4036	0.2295	331	5833
4081	479	4057	0.9608	330	5980
4082	3147	4294969590	0.1506	328	5743
4083	480	4057	-0.3091	327	5701
4084	795	4057	-0.1264	326	5674
4085	489	4057	-0.1931	325	5675
4086	4036	4294969821	-0.3432	325	5909
4087	4057	4294969856	0.2730	323	5880
4088	4036	4294967924	-0.1695	322	5678
4089	664	4057	-0.3405	321	5904
4090	4294968456	4294969462	-0.0005	320	5983
4091	987	4057	-0.2678	320	5779
4092	4036	4294968036	0.5083	319	5924
4093	2805	4057	0.3121	319	5966
4094	1617	8589937836	0.9881	319	5994
4095	486	4057	-0.2837	319	5887
4096	2190	4036	-0.0755	318	5937
4097	2625	4294969590	-0.0465	318	5984
4098	494	4057	0.0629	317	5863
4099	840	4057	-0.1062	316	5808
4100	4057	4294968986	-0.0437	314	5956
4101	1771	4057	0.4450	313	5915
4102	766	4036	0.0558	312	5955
4103	485	4057	0.0509	310	5906
4104	491	4057	0.5611	310	5975
4105	4036	4294968439	0.0479	309	5964
4106	4057	4294970885	-0.2089	307	5693
4107	478	4294969590	-0.1897	306	5694
4108	1054	4036	-0.2157	306	5938
4109	4057	8589935992	0.1302	305	5954
4110	4294969462	4294969590	0.1174	304	5696
4111	1269	4036	0.1940	300	5826
4112	4057	8589937075	-0.0209	300	5787
4114	4036	4294968799	0.0620	299	5784
4115	4036	4294970662	-0.1770	299	5914
4116	3445	4057	-0.3137	298	5945
4117	4113	8589937836	0.1657	297	5834
4118	494	4113	-0.0990	295	5705
4119	1054	4057	-0.1467	295	5831
4120	664	4294969462	0.0348	294	5706
4121	4113	4294970544	-0.1129	294	5968
4122	4113	8589937075	0.2153	292	5843
4123	1668	4057	-0.1641	292	5937
4124	479	4113	0.2153	292	5927
4197	480	4169	-0.1628	239	5761
4126	2625	4113	-0.0231	290	5901
4127	840	4036	-0.2014	289	5711
4128	3833	4113	0.6460	289	5888
4129	4113	4294967969	-0.0376	287	5901
4130	4113	4294967924	-0.2421	287	5747
4131	1269	4113	0.1732	287	5936
4132	1269	4294971203	0.1396	284	5954
4133	2490	4294969462	0.0253	284	5824
4134	493	4113	0.2664	283	5994
4135	957	4113	0.1625	283	5811
4136	475	4113	0.5503	282	5930
4137	2674	4113	-0.3021	282	5941
4138	3833	4057	-0.2793	281	5739
4139	3213	4057	-0.1714	279	5825
4140	4057	4294970544	-0.3058	279	5918
4141	4113	12884903191	0.7778	279	5966
4142	1234	4057	-0.0784	278	5952
4143	1865	4057	0.3982	277	5981
4144	2129	4057	0.8620	275	5989
4145	477	4113	0.3233	274	5978
4146	1190	4113	-0.0708	273	5795
4147	1348	4113	0.1206	272	5890
4148	4036	4294970885	0.0785	271	5928
4149	4294967924	4294969590	-0.1414	270	5842
4150	4294968911	4294970544	0.2503	270	5730
4151	4057	4294968065	-0.4778	269	5960
4152	1771	4113	0.3096	268	5957
4153	488	4113	0.5306	266	5975
4154	3675	4294967924	0.1631	265	5978
4155	4294969462	12884903191	-0.0822	263	5899
4156	869	4036	0.2507	262	5963
4157	4036	4294968456	-0.4319	261	5902
4158	2190	4113	-0.1500	258	5910
4159	492	4113	-0.0209	257	5912
4160	4113	4294968200	0.1071	256	5958
4161	477	4057	-0.1846	255	5963
4162	4113	4294968439	0.2013	255	5974
4163	4057	4294969590	0.0813	255	5962
4164	1865	3833	0.4113	252	5925
4165	4057	8589936976	0.2290	251	5950
4166	4036	4113	-0.2173	251	5749
4167	1719	4057	-0.0124	250	5907
4168	4057	4113	-0.0945	250	5964
4170	4036	4294967803	0.5252	249	5997
4171	4113	4294968604	-0.0459	247	5897
4172	4169	4294968911	-0.0270	247	5812
4173	2129	4169	0.7979	247	5973
4174	2625	4294969462	0.1882	247	5951
4175	4294969462	4294971203	-0.0491	247	5753
4176	478	4169	-0.2404	247	5890
4177	4036	4294970728	-0.2195	246	5754
4178	477	4169	-0.1020	245	5900
4179	491	4036	0.1825	245	5941
4180	1054	4113	0.0015	245	5909
4181	1155	4057	0.6668	245	5973
4182	2303	4169	-0.0410	245	5922
4183	1719	4113	-0.0113	245	5862
4184	4169	4294967803	0.0944	244	5965
4185	4057	4294968911	0.0054	244	5972
4186	2625	4169	-0.0861	243	5855
4187	2190	4057	-0.2374	243	5757
4188	4113	4294969590	0.0648	243	5757
4189	3147	4169	-0.2257	243	5779
4190	4113	4294968911	-0.0942	242	5822
4191	2303	4113	0.0449	242	5758
4192	4113	4294967803	0.3965	241	5964
4193	957	4057	-0.1998	241	5759
4194	840	4169	-0.0168	241	5984
4195	3091	4057	-0.2437	240	5973
4313	2933	4294969462	0.2852	115	5885
4312	3091	4113	-0.0999	118	5882
4294971421	2490	4036	-0.2283	185	5939
4294971369	2190	4169	0.0913	185	5815
4284	487	34359740925	0.3334	133	5924
4294971362	3675	4169	-0.2749	184	5965
4310	4036	34359740925	0.1701	119	5881
4309	2861	4057	-0.2467	120	5952
12884905664	987	4113	0.0732	182	5818
8589936791	4113	4169	-0.1037	181	5987
4294971091	664	4113	0.0496	180	5973
4308	4057	4294968439	0.5637	121	5966
4294971018	4113	4294969462	0.1206	179	5836
4294971008	487	4169	0.1145	178	5965
4307	3675	4113	0.0824	123	5877
4294970996	4113	4294970728	0.2815	177	5873
4306	488	4169	-0.0876	124	5877
4294970985	1234	4294969590	0.0794	175	5840
12884905531	490	4113	0.1037	175	5875
4294970969	2129	4113	-0.0292	174	5986
4294970957	4057	4169	-0.0948	174	5924
4294971170	2490	4294969590	-0.0683	172	5992
4285	4294967924	34359740925	-0.0262	132	5868
4294970940	4036	4294968911	0.0414	171	5980
4294970923	664	4169	-0.0320	170	5867
4304	2077	34359740925	0.3724	124	5993
4294970913	4169	4294968200	0.6232	170	5978
4294971066	4169	4294968393	-0.1807	170	5830
8589935416	4169	8589936976	0.1497	170	5830
4303	1719	4169	0.2484	124	5876
8589935446	4169	4294969856	0.1709	166	5929
4286	4057	12884903191	0.4010	131	5911
8589937625	3091	4169	0.0961	164	5998
8589937627	4036	8589936976	-0.3575	164	5994
8589937633	479	4036	0.7275	162	5995
4287	4169	4294970662	-0.2672	131	5869
4300	491	34359740925	0.2864	124	5982
4299	484	4113	0.0820	125	5875
8589937733	4036	4294968393	-0.1844	160	5840
8589937779	1668	4113	0.0573	158	5842
8589937785	869	4113	0.1029	157	5843
8589937825	3445	4169	0.1026	155	5904
8589937855	4169	4294970885	-0.1926	155	5845
8589937861	4169	4294969462	-0.0979	154	5919
8589937955	1922	4113	-0.0191	154	5982
4298	4057	34359740925	-0.3007	125	5875
4297	4294968439	34359740925	-0.0265	126	5874
12884905369	4057	4294968799	0.2388	153	5977
12884905347	480	4113	0.1680	153	5967
12884905323	4169	8589937836	0.1152	152	5924
4296	3213	34359740925	-0.1790	126	5874
4294971181	3147	4113	0.1783	151	5849
8589937885	1922	4169	-0.0087	149	5967
8589937414	4294969462	34359740925	0.2045	149	5851
4295	475	4169	0.3913	126	5874
12884904409	2077	4169	-0.1953	148	5852
8589937108	4294968986	34359740925	-0.0254	148	5852
8589936493	2129	34359740925	0.1608	147	5853
4294	4294969313	34359740925	-0.0265	127	5873
8589936617	12884903191	34359740925	-0.0255	146	5854
8589936322	489	4036	-0.2769	145	5855
12884903460	4036	4294970544	-0.2692	144	5856
12884903509	493	34359740925	-0.0256	144	5856
4294971075	484	34359740925	0.4084	143	5897
12884905100	1155	34359740925	0.3922	143	5901
8589938434	987	4169	-0.1973	143	5857
4294971218	4057	4294969462	-0.0766	142	5979
17179872025	4294968799	34359740925	0.1740	141	5859
4288	1865	4113	0.1866	130	5964
17179872259	4294968393	34359740925	0.2846	141	5896
4292	486	34359740925	-0.0383	127	5873
21474839409	1617	4113	-0.0840	139	5861
17179872576	4294970544	34359740925	-0.0399	139	5975
8589937343	492	34359740925	0.0724	139	5953
8589937342	8589937836	34359740925	0.6732	138	5996
8589937341	4169	4294968065	-0.0011	137	5966
4291	987	4294971203	-0.1173	128	5966
8589937574	479	34359740925	0.2977	136	5941
4294970888	484	4169	0.1751	135	5865
4294970889	4057	4294969313	0.0397	135	5963
4294970891	4294968604	34359740925	-0.0069	135	5924
4294970892	476	34359740925	0.2298	134	5866
4289	4294970728	34359740925	0.2451	130	5944
4294970897	477	34359740925	-0.1132	133	5983
4294971551	1234	34359740925	0.0172	109	5908
4294971618	4169	4294971203	-0.2543	109	5999
4294971614	1234	4036	0.1009	106	5894
4294971610	3147	34359740925	-0.0071	106	5894
4294971607	4113	4294968799	0.4212	106	5943
4294971601	3213	4036	-0.2814	105	5973
4294971598	490	4169	-0.2128	105	5895
4294971597	490	34359740925	0.2361	104	5979
4294971589	987	34359740925	-0.3351	103	5987
4294971586	486	4294971203	-0.1540	103	5939
8589938189	869	34359740925	0.0295	102	5921
12884904843	933	4057	-0.1174	102	5898
21474839712	3445	4113	0.1465	102	5898
21474839975	475	34359740925	0.6200	100	5994
17179871017	1348	4057	-0.3161	100	5900
17179872372	4294967969	34359740925	0.3567	98	5997
12884905330	8589937836	17179873056	-0.1009	98	5934
12884905343	1234	17179873056	0.0137	97	5942
12884904976	8589937075	34359740925	0.3126	95	5985
